run_id,hour_index,timestamp,branch_row,branch_uid,from_bus,to_bus,online,rate_a_mva,tap_ratio_source_value,phase_shift_degree,angle_difference_degree,angle_lower_violation_degree,angle_upper_violation_degree,returned_pf_mw,returned_qf_mvar,returned_pt_mw,returned_qt_mvar,reconstructed_pf_mw,reconstructed_qf_mvar,reconstructed_pt_mw,reconstructed_qt_mvar,from_mva,to_mva,loading_fraction,returned_reconstructed_from_mismatch_mva,returned_reconstructed_to_mismatch_mva
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,14,A14,109,111,true,400,1.03,0,-0.86764811266788477,0,0,-18.746742413773525,-13.726449093075916,18.757435060396315,14.175540251231896,-18.746742413773543,-13.726449093075875,18.757435060396283,14.17554025123178,23.234796229646161,23.511429379331151,0.058778573448327875,4.455080288318119e-14,1.1980865173851817e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,15,A15,109,112,true,400,1.03,0,-0.72961397586819743,0,0,-16.131585063663312,-22.384628312463079,16.146663735581168,23.017932533012754,-16.131585063663312,-22.384628312463079,16.146663735581168,23.017932533012754,27.591658546621094,28.116542601896466,0.070291356504741165,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,16,A16,110,111,true,400,1.0149999999999999,0,-1.3861189348432799,0,0,-29.741063921093588,35.264839677397859,29.780089602567362,-33.625761055494593,-29.741063921093588,35.264839677397866,29.780089602567408,-33.6257610554946,46.13176563530979,44.917096336452566,0.11532941408827448,7.1054273576010019e-15,4.672865272669179e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,17,A17,110,112,true,400,1.0149999999999999,0,-1.2480847980435925,0,0,-27.104743219353189,26.242424887593991,27.130844183225964,-25.146184404936129,-27.104743219353239,26.242424887593867,27.130844183225982,-25.146184404936193,37.727072096414815,36.992070720919955,0.094317680241037039,1.339236407103127e-13,6.6370168711207375e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,18,A18,111,113,true,500,0,0,0.14792048100287047,0,0,4.6610883071386224,-12.510229424011095,-4.6567008283751035,2.1732274433265069,4.6610883071385336,-12.510229424011452,-4.6567008283750511,2.1732274433267356,13.350340237175438,5.138850078122279,0.026700680474350875,3.6792891538929978e-13,2.3463254933594581e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,19,A19,111,114,true,500,0,0,-1.3556646387538596,0,0,-53.19861297009507,31.960450228272219,53.399929809932289,-39.25985441427234,-53.19861297009507,31.960450228272219,53.399929809932289,-39.25985441427234,62.060960359438795,66.278870481742175,0.13255774096348436,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,20,A20,112,113,true,500,0,0,0.0098863442031831283,0,0,1.4090645897062311,3.0259515994797139,-1.4050386329640701,-13.438825563772522,1.4090645897062311,3.0259515994797139,-1.4050386329640701,-13.438825563772522,3.3379403979636648,13.512074825637526,0.027024149651275052,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,21,A21,112,123,true,500,0,0,-2.4404887225447212,0,0,-44.686572508506799,-0.89769972755695138,44.925971621310993,-18.389109752549867,-44.686572508506799,-0.89769972755695138,44.925971621310993,-18.389109752549867,44.695588455225554,48.543818181207847,0.0970876363624157,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,22,A22,113,123,true,500,0,0,-2.4503750667479043,0,0,-50.364077451671371,-3.0493143487714183,50.636602102816816,-13.748209979927511,-50.364077451671349,-3.049314348771345,50.636602102816802,-13.748209979927529,50.45630402195124,52.469788928212488,0.10493957785642498,7.6312308427722282e-14,2.2748467065386707e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,23,AB2,113,215,true,500,0,0,1.8427690105890484,0,0,44.413817888815046,-8.5101741244677438,-44.22422223739445,-6.4490094877224262,44.413817888815025,-8.5101741244678895,-44.224222237394443,-6.4490094877223223,45.221789914703606,44.691962989727642,0.09044357982940722,1.472127263120673e-13,1.0415951242927635e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,24,A23,114,116,true,500,0,0,-4.3723220396735565,0,0,-135.40116683167906,-27.224929092854726,136.33577072784405,29.782674049952309,-135.40116683167901,-27.22492909285463,136.33577072784402,29.782674049952242,138.11108841614106,139.55088696787615,0.27910177393575231,1.1150088728921912e-13,7.324106877635579e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,25,A24,115,116,true,500,0,0,1.2911392044306291,0,0,144.11171022103821,24.578106427294177,-143.71070833447158,-24.999126622025919,144.11171022103829,24.57810642729417,-143.71070833447166,-24.999126622025912,146.19257278803158,145.86885898593872,0.29238514557606315,8.5560675549290679e-14,8.5560675549290679e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,26,A25-1,115,121,true,500,0,0,-2.843430666968648,0,0,-112.47315283295136,-24.361285563480365,113.20184544447694,19.10260502689918,-112.47315283295133,-24.361285563480273,113.20184544447689,19.102605026899244,115.08119890968229,114.80229671417271,0.23016239781936457,9.664426065637204e-14,8.5560675549290691e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,27,A25-2,115,121,true,500,0,0,-2.843430666968648,0,0,-112.47315283295136,-24.361285563480365,113.20184544447694,19.10260502689918,-112.47315283295133,-24.361285563480273,113.20184544447689,19.102605026899244,115.08119890968229,114.80229671417271,0.23016239781936457,9.664426065637204e-14,8.5560675549290691e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,28,A26,115,124,true,500,0,0,2.1624301346837411,0,0,78.29434087910424,3.7958677475849663,-77.887567997744966,-12.340826553905755,78.294340879104254,3.7958677475849654,-77.887567997744995,-12.340826553905751,78.38630253845713,78.859173522405982,0.15771834704481197,1.4238583238573986e-14,2.8642893384395582e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,29,A27,116,117,true,500,0,0,-2.8583456662235989,0,0,-206.39487964132459,-16.755743433756056,207.60975782790996,21.411537941340637,-206.39487964132468,-16.755743433756049,207.60975782791002,21.411537941340637,207.07390294330852,208.71096162486751,0.41742192324973504,8.5560675549290679e-14,5.6843418860808015e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,30,A28,116,119,true,500,0,0,2.1411941806821764,0,0,171.50113837077853,3.5184602303932278,-170.66501937485617,-2.2574560991906529,171.50113837077859,3.5184602303932242,-170.6650193748562,-2.2574560991906458,171.53722635295759,170.67994886998241,0.34307445270591519,5.6954332954295945e-14,2.929642751054232e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,31,A29,117,118,true,500,0,0,-0.17299683580695757,0,0,-27.220327791925996,-28.609169150025775,27.247564234444628,25.549738437519871,-27.220327791925996,-28.609169150025775,27.247564234444628,25.549738437519871,39.489629075931887,37.352628969536624,0.078979258151863768,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,32,A30,117,122,true,500,0,0,-10.046715483858232,0,0,-180.38943003598939,7.1976312086862366,184.6588701054973,0.4841603684306735,-180.38943003598939,7.1976312086862366,184.6588701054973,0.4841603684306735,180.532967525949,184.65950481873736,0.36931900963747472,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,33,A31-1,118,121,true,500,0,0,-1.1032273693687209,0,0,-84.001132447744936,-27.146220037004845,84.211843106441663,22.940311510828586,-84.001132447744936,-27.146220037004845,84.211843106441663,22.940311510828586,88.278579025724412,87.280538561570523,0.17655715805144884,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,34,A31-2,118,121,true,500,0,0,-1.1032273693687209,0,0,-84.001132447744936,-27.146220037004845,84.211843106441663,22.940311510828586,-84.001132447744936,-27.146220037004845,84.211843106441663,22.940311510828586,88.278579025724412,87.280538561570523,0.17655715805144884,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,35,A32-1,119,120,true,500,0,0,1.0401957324423874,0,0,47.079355303571866,-6.6909775426863272,-46.973045864526867,-1.1223026554889828,47.079355303571823,-6.6909775426863227,-46.973045864526824,-1.122302655488989,47.552443431191726,46.986451249710896,0.095104886862383456,4.2863236558381078e-14,4.3083520167055069e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,36,A32-2,119,120,true,500,0,0,1.0401957324423874,0,0,47.079355303571866,-6.6909775426863272,-46.973045864526867,-1.1223026554889828,47.079355303571823,-6.6909775426863227,-46.973045864526824,-1.122302655488989,47.552443431191726,46.986451249710896,0.095104886862383456,4.2863236558381078e-14,4.3083520167055069e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,37,A33-1,120,123,true,500,0,0,0.24414217955781847,0,0,19.921091383124867,-4.3726255985454552,-19.909559986364815,-0.3380009118855925,19.921091383124867,-4.3726255985454552,-19.909559986364815,-0.3380009118855925,20.39533614628273,19.912428869103199,0.040790672292565458,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,38,A33-2,120,123,true,500,0,0,0.24414217955781847,0,0,19.921091383124867,-4.3726255985454552,-19.909559986364815,-0.3380009118855925,19.921091383124867,-4.3726255985454552,-19.909559986364815,-0.3380009118855925,20.39533614628273,19.912428869103199,0.040790672292565458,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,39,A34,121,122,true,500,0,0,-8.7704912786825542,0,0,-244.84121623430985,30.671239588913245,249.84112989450128,-8.7227156077235311,-244.84121623430985,30.671239588913245,249.84112989450128,-8.7227156077235311,246.75482995276224,249.99335182067199,0.49998670364134395,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,40,AB3,123,217,true,500,0,0,3.1350547780232478,0,0,75.851664215036735,-17.186676928093895,-75.291694217159389,5.1640231112919999,75.851664215036777,-17.186676928093728,-75.291694217159431,5.1640231112918809,77.774396995549637,75.468578579327939,0.15554879399109928,1.723340806682203e-13,1.2642120842555531e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,41,B1,201,202,true,175,0,0,-0.34671850928950221,0,0,-45.522885874677605,-19.3495640615462,45.581301072610543,-30.197370232844452,-45.522885874677264,-19.349564061546335,45.581301072609996,-30.197370232845824,49.464520292132384,54.676651108599188,0.31243800633485252,3.6680800971965673e-13,1.4764592492177027e-12
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,42,B2,201,203,true,175,0,0,-3.4701786291470142,0,0,-26.356453490604558,12.797416711742741,26.838534898674041,-17.007972893431489,-26.356453490604569,12.797416711742811,26.838534898674052,-17.007972893431571,29.299087274118214,31.77385871201432,0.1815649069257961,7.0092979090037688e-14,8.240457919401366e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,43,B3,201,205,true,175,0,0,1.4600985633672181,0,0,29.210820540021007,-14.034020458558947,-29.003687474031377,12.339072675240352,29.21082054002084,-14.034020458559137,-29.003687474031373,12.339072675240242,32.407186962964865,31.519305220390642,0.18518392550265636,2.5299836728649631e-13,1.1019141097727087e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,44,B4,202,204,true,175,0,0,1.1717285035580431,0,0,18.678589290071791,3.8580168771979757,-18.562209149766421,-7.0420055857081891,18.678589290071756,3.8580168771979637,-18.56220914976636,-7.0420055857081776,19.072860092076585,19.853096765714287,0.11344626723265307,3.7495964427257346e-14,6.1489920464449368e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,45,B5,202,206,true,175,0,0,3.0134308290486942,0,0,26.404286580118303,-16.676400210484523,-25.993007973144675,12.554788852785538,26.404286580118278,-16.676400210484474,-25.993007973144696,12.554788852785444,31.229612129920231,28.866229172338901,0.17845492645668704,5.5608765032738918e-14,9.6529917706743087e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,46,B6,203,209,true,175,0,0,3.3165440738046463,0,0,46.747022806111076,-18.933158627946469,-46.011263233658141,18.384467664708151,46.74702280611109,-18.933158627946359,-46.011263233658056,18.384467664708314,50.435588990969954,49.548208803867759,0.28820336566268545,1.1104716867356347e-13,1.8433072698190995e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,47,B7,203,224,true,400,1.0149999999999999,0,-3.8354492224375516,0,0,-81.072021413599259,1.2018544202984525,81.201491210050904,4.2358770306697258,-81.072021413599259,1.2018544202984525,81.201491210050904,4.2358770306697258,81.080929386229215,81.311898446383168,0.20327974611595792,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,48,B8,204,209,true,175,0,0,-0.97864454961090885,0,0,-17.045850045321245,-0.17584425113390198,17.12063761531018,-2.4999220696254794,-17.045850045321245,-0.17584425113390198,17.12063761531018,-2.4999220696254794,17.046757022033109,17.302191846958998,0.098869667696908553,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,49,B9,205,210,true,175,0,0,-0.023551884041602023,0,0,-5.1608017536882196,-19.075732522959811,5.2330587376224473,16.696240852295265,-5.1608017536880615,-19.075732522959676,5.2330587376223727,16.696240852295091,19.761514264559064,17.497124402291178,0.11292293865462323,2.0789447148793735e-13,1.8939662901490579e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,50,B10,206,210,true,175,0,0,-1.2301656404335759,0,0,-39.4488305475573,-137.1649773103471,39.644901942613082,-136.77011427123799,-39.448830547557115,-137.16497731034698,39.64490194261284,-136.77011427123816,142.72505467547691,142.40007867907565,0.81557174100272523,2.1691928285568095e-13,2.957087310546287e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,51,B11,207,208,true,175,0,0,-2.0919997627126641,0,0,-60.14874864035081,-12.029749728070357,60.786865288521156,12.837306367134653,-60.14874864035081,-12.029749728070357,60.786865288521156,12.837306367134653,61.3399286070673,62.12760599257382,0.35501489138613612,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,52,B12-1,208,209,true,175,0,0,-7.0753616454106023,0,0,-76.333019436102106,-3.8737641763979767,78.908483523691572,9.177097099003273,-76.333019436102106,-3.8737641763979767,78.908483523691572,9.177097099003273,76.431249532679274,79.440341660728265,0.45394480948987581,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,53,B13-2,208,210,true,175,0,0,-5.4851804107426183,0,0,-66.737333992419153,-25.80519181003498,68.951405183751504,29.583009271039423,-66.737333992419096,-25.805191810034991,68.951405183751461,29.583009271039383,71.552635680094923,75.029665561991351,0.42874094606852198,5.783398860650275e-14,5.783398860650275e-14
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,54,B14,209,211,true,400,1.03,0,-2.4528405131013962,0,0,-52.504399324277109,-21.098164458740499,52.568374577465256,23.785125092643536,-52.504399324277095,-21.098164458740534,52.568374577465143,23.78512509264338,56.584843305705213,57.69892703845867,0.14424731759614667,3.8263897345803626e-14,1.9328852131274408e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,55,B15,209,212,true,400,1.03,0,-3.8246178148729655,0,0,-81.72170667755438,-21.286317843766682,81.86420028616412,27.271049405379934,-81.72170667755438,-21.286317843766682,81.86420028616412,27.271049405379934,84.448473459489449,86.287064060401704,0.21571766015100427,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,56,B16,210,211,true,400,1.0149999999999999,0,-4.0430217477693802,0,0,-88.584870283925866,35.296630337881723,88.751619502170712,-28.293163171599122,-88.584870283925852,35.296630337881723,88.751619502170854,-28.293163171598987,95.357911871165896,93.152311010048706,0.23839477967791475,1.4210854715202004e-14,1.9601194230935051e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,57,B17,210,212,true,400,1.0149999999999999,0,-5.4147990495409495,0,0,-119.07654345900863,35.946634245111177,119.36025663092211,-24.030681024746322,-119.07654345900868,35.946634245111369,119.36025663092227,-24.030681024746151,124.38401712316978,121.75526474659205,0.31096004280792444,1.9652641023440271e-13,2.31335954426011e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,58,B18,211,213,true,500,0,0,-1.7095823232509098,0,0,-63.717012921403665,2.7797742973691033,63.954737385078062,-11.290191740396969,-63.717012921403871,2.7797742973688977,63.954737385078239,-11.290191740396791,63.777620532367465,64.943643750017969,0.12988728750003595,2.9109531121343492e-13,2.5121479338940402e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,59,B19,211,214,true,500,0,0,-1.808928295357628,0,0,-77.602981158233177,1.7282637815859199,77.894209155195753,-8.4561141517381504,-77.602981158233348,1.7282637815859874,77.894209155195753,-8.4561141517381504,77.622223495232745,78.351858219576442,0.15670371643915287,1.8340400485982836e-13,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,60,B20,212,213,true,500,0,0,-0.33780502147934044,0,0,-12.183976314809742,-0.17447628186431849,12.19396412500171,-10.17911682865971,-12.183976314809742,-0.17447628186431849,12.19396412500171,-10.17911682865971,12.185225513414924,15.884180195821628,0.031768360391643255,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,61,B21,212,223,true,500,0,0,-9.858357472981309,0,0,-189.04048060227552,-3.0658920987686868,193.15060939774187,14.431339732008457,-189.04048060227552,-3.0658920987686868,193.15060939774187,14.431339732008457,189.06534055902631,193.68898130038193,0.38737796260076385,0,0
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,62,B22,213,223,true,500,0,0,-9.5205524515019686,0,0,-203.66404862762221,-4.5149508435751642,208.0467998948788,19.612080692910094,-203.66404862762224,-4.5149508435752068,208.0467998948788,19.612080692909991,203.71408759463438,208.96914761659187,0.41793829523318371,5.1237965343830035e-14,1.0302869668521453e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,63,B23,214,216,true,500,0,0,-5.6003359314055778,0,0,-171.24506704501354,16.142697030840765,172.66912402177687,-7.914183598219874,-171.24506704501366,16.142697030840583,172.66912402177695,-7.9141835982197142,172.00424312987377,172.85039974635325,0.34570079949270649,2.1390168887322672e-13,1.8118839761882555e-13
voltage_plus_0p01_source,20,2020-01-01T20:00:00+00:00,64,B24,215,216,true,500,0,0,-0.34901639802146711,0,0,-41.572137368953506,-38.416791900869953,41.631466948879471,35.176407306055822,-41.572137368953506,-38.416791900869953,41.631466948879471,35.176407306055822,56.604703915645452,54.502831773011401,0.11320940783129091,0,0
