candidate_id,hour_index,timestamp,branch_uid,flow_mw
candidate_06,19,2020-01-01T19:00:00+00:00,B32-1,-25.352591787267158
candidate_06,19,2020-01-01T19:00:00+00:00,B32-2,-25.352591787267158
candidate_06,19,2020-01-01T19:00:00+00:00,B33-1,-56.944595559898744
candidate_06,19,2020-01-01T19:00:00+00:00,B33-2,-56.944595559898744
candidate_06,19,2020-01-01T19:00:00+00:00,B34,-27.445762187590958
candidate_06,19,2020-01-01T19:00:00+00:00,B4,-1.5119898024688609
candidate_06,19,2020-01-01T19:00:00+00:00,B5,15.00878748991201
candidate_06,19,2020-01-01T19:00:00+00:00,B6,72.828686986798886
candidate_06,19,2020-01-01T19:00:00+00:00,B7,-105.05136563859503
candidate_06,19,2020-01-01T19:00:00+00:00,B8,-38.040244164574119
candidate_06,19,2020-01-01T19:00:00+00:00,B9,-18.884120349411972
candidate_06,19,2020-01-01T19:00:00+00:00,C1,26.10632386657835
candidate_06,19,2020-01-01T19:00:00+00:00,C10,-90.947114043166877
candidate_06,19,2020-01-01T19:00:00+00:00,C11,-56.831857017543868
candidate_06,19,2020-01-01T19:00:00+00:00,C12-1,-98.142832915931791
candidate_06,19,2020-01-01T19:00:00+00:00,C13-2,-66.531004501612074
candidate_06,19,2020-01-01T19:00:00+00:00,C14,-100.03176229721601
candidate_06,19,2020-01-01T19:00:00+00:00,C15,-112.62942192729588
candidate_06,19,2020-01-01T19:00:00+00:00,C16,-162.68707204219902
candidate_06,19,2020-01-01T19:00:00+00:00,C17,-175.47090398208309
candidate_06,19,2020-01-01T19:00:00+00:00,C18,-133.49345639446028
candidate_06,19,2020-01-01T19:00:00+00:00,C19,-129.22537794495463
candidate_06,19,2020-01-01T19:00:00+00:00,C2,-81.2913825835669
candidate_06,19,2020-01-01T19:00:00+00:00,C20,-110.78617491124123
candidate_06,19,2020-01-01T19:00:00+00:00,C21,-177.31415099813739
candidate_06,19,2020-01-01T19:00:00+00:00,C22,-136.57168104689373
candidate_06,19,2020-01-01T19:00:00+00:00,C23,-251.57242003618268
candidate_06,19,2020-01-01T19:00:00+00:00,C24,-53.722540371496962
candidate_06,19,2020-01-01T19:00:00+00:00,C25-1,-137.65407857757435
candidate_06,19,2020-01-01T19:00:00+00:00,C25-2,-137.65407857757435
candidate_06,19,2020-01-01T19:00:00+00:00,C26,162.11310813015439
candidate_06,19,2020-01-01T19:00:00+00:00,C27,-406.55331648374033
candidate_06,19,2020-01-01T19:00:00+00:00,C28,118.65523950107684
candidate_06,19,2020-01-01T19:00:00+00:00,C29,194.83038545503655
candidate_06,19,2020-01-01T19:00:00+00:00,C3,-12.925665746169727
candidate_06,19,2020-01-01T19:00:00+00:00,C30,-32.983701938777131
candidate_06,19,2020-01-01T19:00:00+00:00,C31-1,77.345929546963021
candidate_06,19,2020-01-01T19:00:00+00:00,C31-2,77.345929546963021
candidate_06,19,2020-01-01T19:00:00+00:00,C32-1,2.2533552698366748
candidate_06,19,2020-01-01T19:00:00+00:00,C32-2,2.2533552698366748
candidate_06,19,2020-01-01T19:00:00+00:00,C33-1,-38.108555523145696
candidate_06,19,2020-01-01T19:00:00+00:00,C33-2,-38.108555523145696
candidate_06,19,2020-01-01T19:00:00+00:00,C34,-120.61629806122284
candidate_06,19,2020-01-01T19:00:00+00:00,C35,-390.10294309132223
candidate_06,19,2020-01-01T19:00:00+00:00,C4,-29.889143570956719
candidate_06,19,2020-01-01T19:00:00+00:00,C5,-5.1780536080791535
candidate_06,19,2020-01-01T19:00:00+00:00,C6,48.403851441324036
candidate_06,19,2020-01-01T19:00:00+00:00,C7,-162.11310813015433
candidate_06,19,2020-01-01T19:00:00+00:00,C8,-76.557602925342692
candidate_06,19,2020-01-01T19:00:00+00:00,C9,-57.702160532134641
candidate_06,19,2020-01-01T19:00:00+00:00,CA-1,-390.10294309132223
candidate_06,19,2020-01-01T19:00:00+00:00,CB-1,-169.86954073362608
candidate_06,20,2020-01-01T20:00:00+00:00,A1,0.42374100966367223
candidate_06,20,2020-01-01T20:00:00+00:00,A10,-2.5097802218659524
candidate_06,20,2020-01-01T20:00:00+00:00,A11,15.919418945235122
candidate_06,20,2020-01-01T20:00:00+00:00,A12-1,-30.04621759240527
candidate_06,20,2020-01-01T20:00:00+00:00,A13-2,-26.313804342359617
candidate_06,20,2020-01-01T20:00:00+00:00,A14,-21.486753605330193
candidate_06,20,2020-01-01T20:00:00+00:00,A15,-29.148517633492247
candidate_06,20,2020-01-01T20:00:00+00:00,A16,-29.02747018755224
candidate_06,20,2020-01-01T20:00:00+00:00,A17,-36.802462255539353
candidate_06,20,2020-01-01T20:00:00+00:00,A18,1.2368229085354301
candidate_06,20,2020-01-01T20:00:00+00:00,A19,-51.751046701417749
candidate_06,20,2020-01-01T20:00:00+00:00,A2,30.497747868500625
candidate_06,20,2020-01-01T20:00:00+00:00,A20,15.047152569297509
candidate_06,20,2020-01-01T20:00:00+00:00,A21,-80.998132458329223
candidate_06,20,2020-01-01T20:00:00+00:00,A22,-98.610139905565688
candidate_06,20,2020-01-01T20:00:00+00:00,A23,-133.75228372317213
candidate_06,20,2020-01-01T20:00:00+00:00,A24,91.934045154837463
candidate_06,20,2020-01-01T20:00:00+00:00,A25-1,-87.862044308054692
candidate_06,20,2020-01-01T20:00:00+00:00,A25-2,-87.862044308054692
candidate_06,20,2020-01-01T20:00:00+00:00,A26,73.79833142056998
candidate_06,20,2020-01-01T20:00:00+00:00,A27,-167.64344706298004
candidate_06,20,2020-01-01T20:00:00+00:00,A28,83.556529617449769
candidate_06,20,2020-01-01T20:00:00+00:00,A29,11.867473833490635
candidate_06,20,2020-01-01T20:00:00+00:00,A3,75.428337934467351
candidate_06,20,2020-01-01T20:00:00+00:00,A30,-179.51092089647068
candidate_06,20,2020-01-01T20:00:00+00:00,A31-1,-64.443613413780895
candidate_06,20,2020-01-01T20:00:00+00:00,A31-2,-64.443613413781122
candidate_06,20,2020-01-01T20:00:00+00:00,A32-1,3.5251104248663978
candidate_06,20,2020-01-01T20:00:00+00:00,A32-2,3.5251104248663978
candidate_06,20,2020-01-01T20:00:00+00:00,A33-1,-23.526844056537129
candidate_06,20,2020-01-01T20:00:00+00:00,A33-2,-23.526844056537072
candidate_06,20,2020-01-01T20:00:00+00:00,A34,-254.98907910352929
candidate_06,20,2020-01-01T20:00:00+00:00,A4,56.447499447670054
candidate_06,20,2020-01-01T20:00:00+00:00,A5,54.975623051116486
candidate_06,20,2020-01-01T20:00:00+00:00,A6,28.212457310123284
candidate_06,20,2020-01-01T20:00:00+00:00,A7,-73.798331420570037
candidate_06,20,2020-01-01T20:00:00+00:00,A8,25.168677078547262
candidate_06,20,2020-01-01T20:00:00+00:00,A9,45.417575931660338
candidate_06,20,2020-01-01T20:00:00+00:00,AB1,101.24473245827369
candidate_06,20,2020-01-01T20:00:00+00:00,AB2,102.88211635883727
candidate_06,20,2020-01-01T20:00:00+00:00,AB3,177.33803952303106
candidate_06,20,2020-01-01T20:00:00+00:00,B1,-1.6901722964998953
candidate_06,20,2020-01-01T20:00:00+00:00,B10,-51.581806291648562
candidate_06,20,2020-01-01T20:00:00+00:00,B11,-60.148748640350874
candidate_06,20,2020-01-01T20:00:00+00:00,B12-1,-82.058528974328027
candidate_06,20,2020-01-01T20:00:00+00:00,B13-2,-60.37370780602285
candidate_06,20,2020-01-01T20:00:00+00:00,B14,-59.965695179302202
candidate_06,20,2020-01-01T20:00:00+00:00,B15,-79.556928099388188
candidate_06,20,2020-01-01T20:00:00+00:00,B16,-102.81758667233845
candidate_06,20,2020-01-01T20:00:00+00:00,B17,-122.69834520208087
candidate_06,20,2020-01-01T20:00:00+00:00,B18,-52.406232268143413
candidate_06,20,2020-01-01T20:00:00+00:00,B19,-110.3770495834973
candidate_06,20,2020-01-01T20:00:00+00:00,B2,-55.41446585868195
candidate_06,20,2020-01-01T20:00:00+00:00,B20,-17.093034929688429
candidate_06,20,2020-01-01T20:00:00+00:00,B21,-185.16223837178063
candidate_06,20,2020-01-01T20:00:00+00:00,B22,-197.01461431537564
candidate_06,20,2020-01-01T20:00:00+00:00,B23,-203.72790747332186
candidate_06,20,2020-01-01T20:00:00+00:00,B24,7.7568701989616784
candidate_06,20,2020-01-01T20:00:00+00:00,B25-1,-67.103545814123038
candidate_06,20,2020-01-01T20:00:00+00:00,B25-2,-67.103545814123038
candidate_06,20,2020-01-01T20:00:00+00:00,B26,104.695111236196
candidate_06,20,2020-01-01T20:00:00+00:00,B27,-127.08049105288711
candidate_06,20,2020-01-01T20:00:00+00:00,B28,6.9904548662461821
candidate_06,20,2020-01-01T20:00:00+00:00,B29,72.860136741233987
candidate_06,20,2020-01-01T20:00:00+00:00,B3,14.436119329918768
candidate_06,20,2020-01-01T20:00:00+00:00,B30,-22.602588271094305
candidate_06,20,2020-01-01T20:00:00+00:00,B31-1,-43.688064818330304
candidate_06,20,2020-01-01T20:00:00+00:00,B31-2,-43.688064818330361
candidate_06,20,2020-01-01T20:00:00+00:00,B32-1,-40.052466582490979
candidate_06,20,2020-01-01T20:00:00+00:00,B32-2,-40.052466582490922
candidate_06,20,2020-01-01T20:00:00+00:00,B33-1,-70.848625886350533
candidate_06,20,2020-01-01T20:00:00+00:00,B33-2,-70.848625886350533
candidate_06,20,2020-01-01T20:00:00+00:00,B34,-33.197411728905706
candidate_06,20,2020-01-01T20:00:00+00:00,B4,-1.5589668064656905
candidate_06,20,2020-01-01T20:00:00+00:00,B5,13.860032229053189
candidate_06,20,2020-01-01T20:00:00+00:00,B6,63.911179793682294
candidate_06,20,2020-01-01T20:00:00+00:00,B7,-104.695111236196
candidate_06,20,2020-01-01T20:00:00+00:00,B8,-37.16702600155341
candidate_06,20,2020-01-01T20:00:00+00:00,B9,-19.728369897800548
candidate_06,20,2020-01-01T20:00:00+00:00,C1,32.565483111882713
candidate_06,20,2020-01-01T20:00:00+00:00,C10,-81.285589228947828
candidate_06,20,2020-01-01T20:00:00+00:00,C11,-53.253084473684211
candidate_06,20,2020-01-01T20:00:00+00:00,C12-1,-95.951690133362717
candidate_06,20,2020-01-01T20:00:00+00:00,C13-2,-60.247613900321483
candidate_06,20,2020-01-01T20:00:00+00:00,C14,-76.711824400563614
candidate_06,20,2020-01-01T20:00:00+00:00,C15,-87.962229188879689
candidate_06,20,2020-01-01T20:00:00+00:00,C16,-146.94205519104594
candidate_06,20,2020-01-01T20:00:00+00:00,C17,-158.35872211909083
candidate_06,20,2020-01-01T20:00:00+00:00,C18,-109.3202121082283
candidate_06,20,2020-01-01T20:00:00+00:00,C19,-114.33366748338136
candidate_06,20,2020-01-01T20:00:00+00:00,C2,-93.955137676278582
candidate_06,20,2020-01-01T20:00:00+00:00,C20,-89.0413574772885
candidate_06,20,2020-01-01T20:00:00+00:00,C21,-157.27959383068168
candidate_06,20,2020-01-01T20:00:00+00:00,C22,-126.23144186972729
candidate_06,20,2020-01-01T20:00:00+00:00,C23,-231.1264545865393
candidate_06,20,2020-01-01T20:00:00+00:00,C24,-28.515798513814161
candidate_06,20,2020-01-01T20:00:00+00:00,C25-1,-124.97403048172436
candidate_06,20,2020-01-01T20:00:00+00:00,C25-2,-124.97403048172436
candidate_06,20,2020-01-01T20:00:00+00:00,C26,109.62203725199981
candidate_06,20,2020-01-01T20:00:00+00:00,C27,-415.00361753879923
candidate_06,20,2020-01-01T20:00:00+00:00,C28,119.15889685949855
candidate_06,20,2020-01-01T20:00:00+00:00,C29,255.46901172629248
candidate_06,20,2020-01-01T20:00:00+00:00,C3,-3.6290104208674734
candidate_06,20,2020-01-01T20:00:00+00:00,C30,-34.372629265091746
candidate_06,20,2020-01-01T20:00:00+00:00,C31-1,60.560345114270376
candidate_06,20,2020-01-01T20:00:00+00:00,C31-2,60.560345114270376
candidate_06,20,2020-01-01T20:00:00+00:00,C32-1,5.0962152708018493
candidate_06,20,2020-01-01T20:00:00+00:00,C32-2,5.096215270801963
candidate_06,20,2020-01-01T20:00:00+00:00,C33-1,-33.43336397972439
candidate_06,20,2020-01-01T20:00:00+00:00,C33-2,-33.43336397972439
candidate_06,20,2020-01-01T20:00:00+00:00,C34,-128.82737073490824
candidate_06,20,2020-01-01T20:00:00+00:00,C35,-350.37776365985781
candidate_06,20,2020-01-01T20:00:00+00:00,C4,-26.420677118117197
candidate_06,20,2020-01-01T20:00:00+00:00,C5,0.58976667842060237
candidate_06,20,2020-01-01T20:00:00+00:00,C6,80.202457933615733
candidate_06,20,2020-01-01T20:00:00+00:00,C7,-109.62203725199976
candidate_06,20,2020-01-01T20:00:00+00:00,C8,-70.970503126538233
candidate_06,20,2020-01-01T20:00:00+00:00,C9,-46.372762401920113
candidate_06,20,2020-01-01T20:00:00+00:00,CA-1,-350.37776365985781
candidate_06,20,2020-01-01T20:00:00+00:00,CB-1,-66.125895540142892
candidate_06,21,2020-01-01T21:00:00+00:00,A1,1.1356034202809724
candidate_06,21,2020-01-01T21:00:00+00:00,A10,3.3315131668878735
candidate_06,21,2020-01-01T21:00:00+00:00,A11,28.866782897686193
candidate_06,21,2020-01-01T21:00:00+00:00,A12-1,-20.91546326794068
candidate_06,21,2020-01-01T21:00:00+00:00,A13-2,-17.272429754373121
candidate_06,21,2020-01-01T21:00:00+00:00,A14,-15.949973518980983
candidate_06,21,2020-01-01T21:00:00+00:00,A15,-9.5083802473919832
candidate_06,21,2020-01-01T21:00:00+00:00,A16,-23.235893016665273
candidate_06,21,2020-01-01T21:00:00+00:00,A17,-16.699103785397597
candidate_06,21,2020-01-01T21:00:00+00:00,A18,19.482151222673224
candidate_06,21,2020-01-01T21:00:00+00:00,A19,-58.668017758319479
candidate_06,21,2020-01-01T21:00:00+00:00,A2,30.200881507288841
candidate_06,21,2020-01-01T21:00:00+00:00,A20,7.8711793506341223
candidate_06,21,2020-01-01T21:00:00+00:00,A21,-34.078663383423759
candidate_06,21,2020-01-01T21:00:00+00:00,A22,-42.338470770374045
candidate_06,21,2020-01-01T21:00:00+00:00,A23,-134.74174365586333
candidate_06,21,2020-01-01T21:00:00+00:00,A24,154.7864169963151
candidate_06,21,2020-01-01T21:00:00+00:00,A25-1,-115.06818884719712
candidate_06,21,2020-01-01T21:00:00+00:00,A25-2,-115.06818884719712
candidate_06,21,2020-01-01T21:00:00+00:00,A26,75.04392405106114
candidate_06,21,2020-01-01T21:00:00+00:00,A27,-212.09256329801332
candidate_06,21,2020-01-01T21:00:00+00:00,A28,192.92397586653487
candidate_06,21,2020-01-01T21:00:00+00:00,A29,-39.176356958697454
candidate_06,21,2020-01-01T21:00:00+00:00,A3,78.313193438745998
candidate_06,21,2020-01-01T21:00:00+00:00,A30,-172.91620633931603
candidate_06,21,2020-01-01T21:00:00+00:00,A31-1,-84.878257664611851
candidate_06,21,2020-01-01T21:00:00+00:00,A31-2,-84.878257664611908
candidate_06,21,2020-01-01T21:00:00+00:00,A32-1,60.973986934670961
candidate_06,21,2020-01-01T21:00:00+00:00,A32-2,60.973986934670961
candidate_06,21,2020-01-01T21:00:00+00:00,A33-1,35.877500040635823
candidate_06,21,2020-01-01T21:00:00+00:00,A33-2,35.877500040635823
candidate_06,21,2020-01-01T21:00:00+00:00,A34,-226.483793660684
candidate_06,21,2020-01-01T21:00:00+00:00,A4,58.437192654796632
candidate_06,21,2020-01-01T21:00:00+00:00,A5,56.661547816712442
candidate_06,21,2020-01-01T21:00:00+00:00,A6,34.660936168876361
candidate_06,21,2020-01-01T21:00:00+00:00,A7,-75.043924051061197
candidate_06,21,2020-01-01T21:00:00+00:00,A8,29.419379683568565
candidate_06,21,2020-01-01T21:00:00+00:00,A9,50.471778290675815
candidate_06,21,2020-01-01T21:00:00+00:00,AB1,92.11664113740153
candidate_06,21,2020-01-01T21:00:00+00:00,AB2,65.776660298067441
candidate_06,21,2020-01-01T21:00:00+00:00,AB3,88.337865927474013
candidate_06,21,2020-01-01T21:00:00+00:00,B1,-5.2606041255219225
candidate_06,21,2020-01-01T21:00:00+00:00,B10,-49.46891100419208
candidate_06,21,2020-01-01T21:00:00+00:00,B11,-56.882575175438603
candidate_06,21,2020-01-01T21:00:00+00:00,B12-1,-76.85097564157843
candidate_06,21,2020-01-01T21:00:00+00:00,B13-2,-57.84696237386018
candidate_06,21,2020-01-01T21:00:00+00:00,B14,-56.467746954295762
candidate_06,21,2020-01-01T21:00:00+00:00,B15,-83.914749575757241
candidate_06,21,2020-01-01T21:00:00+00:00,B16,-94.079892747585916
candidate_06,21,2020-01-01T21:00:00+00:00,B17,-121.93251609744345
candidate_06,21,2020-01-01T21:00:00+00:00,B18,-65.685110223151582
candidate_06,21,2020-01-01T21:00:00+00:00,B19,-84.86252947873038
candidate_06,21,2020-01-01T21:00:00+00:00,B2,-46.93552533241342
candidate_06,21,2020-01-01T21:00:00+00:00,B20,-16.211887997967153
candidate_06,21,2020-01-01T21:00:00+00:00,B21,-189.63537767523343
candidate_06,21,2020-01-01T21:00:00+00:00,B22,-202.48805759304855
candidate_06,21,2020-01-01T21:00:00+00:00,B23,-173.14428615101104
candidate_06,21,2020-01-01T21:00:00+00:00,B24,-33.63409506552324
candidate_06,21,2020-01-01T21:00:00+00:00,B25-1,-52.302981587155955
candidate_06,21,2020-01-01T21:00:00+00:00,B25-2,-52.302981587155955
candidate_06,21,2020-01-01T21:00:00+00:00,B26,87.662507892990334
candidate_06,21,2020-01-01T21:00:00+00:00,B27,-57.996722485793612
candidate_06,21,2020-01-01T21:00:00+00:00,B28,-70.287718871091499
candidate_06,21,2020-01-01T21:00:00+00:00,B29,55.066875794432462
candidate_06,21,2020-01-01T21:00:00+00:00,B3,12.349584506356308
candidate_06,21,2020-01-01T21:00:00+00:00,B30,-24.725732352752118
candidate_06,21,2020-01-01T21:00:00+00:00,B31-1,-48.234152236467935
candidate_06,21,2020-01-01T21:00:00+00:00,B31-2,-48.234152236467992
candidate_06,21,2020-01-01T21:00:00+00:00,B32-1,-76.326843862563294
candidate_06,21,2020-01-01T21:00:00+00:00,B32-2,-76.326843862563294
candidate_06,21,2020-01-01T21:00:00+00:00,B33-1,-105.45072235238786
candidate_06,21,2020-01-01T21:00:00+00:00,B33-2,-105.45072235238786
candidate_06,21,2020-01-01T21:00:00+00:00,B34,-31.074267647247893
candidate_06,21,2020-01-01T21:00:00+00:00,B4,-1.1541465843475294
candidate_06,21,2020-01-01T21:00:00+00:00,B5,12.419330786685123
candidate_06,21,2020-01-01T21:00:00+00:00,B6,50.93271544534656
candidate_06,21,2020-01-01T21:00:00+00:00,B7,-87.662507892990334
candidate_06,21,2020-01-01T21:00:00+00:00,B8,-34.828631088207175
candidate_06,21,2020-01-01T21:00:00+00:00,B9,-19.959718193292815
candidate_06,21,2020-01-01T21:00:00+00:00,C1,45.310168146098022
candidate_06,21,2020-01-01T21:00:00+00:00,C10,-66.750368092929847
candidate_06,21,2020-01-01T21:00:00+00:00,C11,-70.250711798245618
candidate_06,21,2020-01-01T21:00:00+00:00,C12-1,-102.79894581763745
candidate_06,21,2020-01-01T21:00:00+00:00,C13-2,-63.554739720608183
candidate_06,21,2020-01-01T21:00:00+00:00,C14,-54.707087051230587
candidate_06,21,2020-01-01T21:00:00+00:00,C15,-60.322915833500929
candidate_06,21,2020-01-01T21:00:00+00:00,C16,-131.4631852883216
candidate_06,21,2020-01-01T21:00:00+00:00,C17,-137.16200661417236
candidate_06,21,2020-01-01T21:00:00+00:00,C18,-89.976249169673054
candidate_06,21,2020-01-01T21:00:00+00:00,C19,-96.194023169879245
candidate_06,21,2020-01-01T21:00:00+00:00,C2,-117.18021375749321
candidate_06,21,2020-01-01T21:00:00+00:00,C20,-79.853717789630764
candidate_06,21,2020-01-01T21:00:00+00:00,C21,-117.63120465804252
candidate_06,21,2020-01-01T21:00:00+00:00,C22,-87.094809171584529
candidate_06,21,2020-01-01T21:00:00+00:00,C23,-205.22312788075646
candidate_06,21,2020-01-01T21:00:00+00:00,C24,6.9668961943116301
candidate_06,21,2020-01-01T21:00:00+00:00,C25-1,-97.329545724771322
candidate_06,21,2020-01-01T21:00:00+00:00,C25-2,-97.329545724771322
candidate_06,21,2020-01-01T21:00:00+00:00,C26,31.536390134880207
candidate_06,21,2020-01-01T21:00:00+00:00,C27,-382.2516738828653
candidate_06,21,2020-01-01T21:00:00+00:00,C28,151.7948727578239
candidate_06,21,2020-01-01T21:00:00+00:00,C29,291.4508640485285
candidate_06,21,2020-01-01T21:00:00+00:00,C3,11.173430617710665
candidate_06,21,2020-01-01T21:00:00+00:00,C30,-29.606019970304033
candidate_06,21,2020-01-01T21:00:00+00:00,C31-1,37.332555709923327
candidate_06,21,2020-01-01T21:00:00+00:00,C31-2,37.332555709923327
candidate_06,21,2020-01-01T21:00:00+00:00,C32-1,25.035921036982131
candidate_06,21,2020-01-01T21:00:00+00:00,C32-2,25.035921036982131
candidate_06,21,2020-01-01T21:00:00+00:00,C33-1,-10.932443403719617
candidate_06,21,2020-01-01T21:00:00+00:00,C33-2,-10.932443403719617
candidate_06,21,2020-01-01T21:00:00+00:00,C34,-119.99398002969599
candidate_06,21,2020-01-01T21:00:00+00:00,C35,-226.59090063706623
candidate_06,21,2020-01-01T21:00:00+00:00,C4,-18.886790552902028
candidate_06,21,2020-01-01T21:00:00+00:00,C5,9.6824063435614107
candidate_06,21,2020-01-01T21:00:00+00:00,C6,140.09515138791329
candidate_06,21,2020-01-01T21:00:00+00:00,C7,-31.536390134880207
candidate_06,21,2020-01-01T21:00:00+00:00,C8,-60.475211937463442
candidate_06,21,2020-01-01T21:00:00+00:00,C9,-28.728973683692857
candidate_06,21,2020-01-01T21:00:00+00:00,CA-1,-226.59090063706623
candidate_06,21,2020-01-01T21:00:00+00:00,CB-1,29.637856398155463
candidate_06,22,2020-01-01T22:00:00+00:00,A1,49.544566960114707
candidate_06,22,2020-01-01T22:00:00+00:00,A10,-11.533375753862572
candidate_06,22,2020-01-01T22:00:00+00:00,A11,27.415885290872467
candidate_06,22,2020-01-01T22:00:00+00:00,A12-1,-20.68055951415306
candidate_06,22,2020-01-01T22:00:00+00:00,A13-2,-13.775771914974456
candidate_06,22,2020-01-01T22:00:00+00:00,A14,-25.040595200452799
candidate_06,22,2020-01-01T22:00:00+00:00,A15,-14.383612500072275
candidate_06,22,2020-01-01T22:00:00+00:00,A16,-38.773190835182277
candidate_06,22,2020-01-01T22:00:00+00:00,A17,-27.958715779623788
candidate_06,22,2020-01-01T22:00:00+00:00,A18,21.064734871857468
candidate_06,22,2020-01-01T22:00:00+00:00,A19,-84.878520907492543
candidate_06,22,2020-01-01T22:00:00+00:00,A2,8.555332025152552
candidate_06,22,2020-01-01T22:00:00+00:00,A20,1.855523554421552
candidate_06,22,2020-01-01T22:00:00+00:00,A21,-44.197851834117614
candidate_06,22,2020-01-01T22:00:00+00:00,A22,-50.301801822087839
candidate_06,22,2020-01-01T22:00:00+00:00,A23,-155.07273168924695
candidate_06,22,2020-01-01T22:00:00+00:00,A24,123.50582975511099
candidate_06,22,2020-01-01T22:00:00+00:00,A25-1,-165.368845051927
